Exported from: CypherGraph V1.28.0
Acquired by  : CypherGraph V1.28.0 | C60-0504-0552 V1.23.10 : 5/17/2021
Graph title  : Title
Points       : 300
Pen legend   : 2:34:57 PM
Resonance    : F1:2.87206281e+005 F2:2.50030578e+005 Fr:2.61854469e+005 Zr:1.21450996e+002 Q:7.04369916e+000
Capacitance  : 3.80778221e-009 F at 2.42446055e+004 Hz
Frequency (Hz), Impedance (Ohms), Admittance (S), Phase angle (Degrees), Resistance (Ohms), Reactance (S), Conductance (S), Susceptance (S)
1.40332047e+005, 2.99441315e+002, 3.33955253e-003, -8.80827484e+001, 1.00181411e+001, -2.99273684e+002, 1.11728431e-004, 3.33768301e-003
1.37127156e+005, 3.09213715e+002, 3.23400921e-003, -8.79964905e+001, 1.08103316e+001, -3.09024688e+002, 1.13063265e-004, 3.23203222e-003
1.33995469e+005, 3.16243500e+002, 3.16212033e-003, -8.80859833e+001, 1.05624320e+001, -3.16067060e+002, 1.05613810e-004, 3.16035610e-003
1.30935250e+005, 3.20332092e+002, 3.12176027e-003, -8.61100006e+001, 2.17316976e+001, -3.19594090e+002, 2.11783808e-004, 3.11456816e-003
1.27944945e+005, 3.35062805e+002, 2.98451510e-003, -8.69464874e+001, 1.78483346e+001, -3.34587089e+002, 1.58981012e-004, 2.98027774e-003
1.25022945e+005, 3.35062805e+002, 2.98451510e-003, -8.68600769e+001, 1.83529210e+001, -3.34559791e+002, 1.63475530e-004, 2.98003458e-003
1.22167648e+005, 3.49347290e+002, 2.86248106e-003, -8.79162292e+001, 1.27024923e+001, -3.49116278e+002, 1.04081654e-004, 2.86058819e-003
1.19377555e+005, 3.60748413e+002, 2.77201497e-003, -8.76539764e+001, 1.47670180e+001, -3.60446047e+002, 1.13470756e-004, 2.76969156e-003
1.16651297e+005, 3.68949799e+002, 2.71039584e-003, -8.77432632e+001, 1.45282482e+001, -3.68663646e+002, 1.06728079e-004, 2.70829369e-003
1.13987148e+005, 3.79769012e+002, 2.63317956e-003, -8.73051682e+001, 1.78553526e+001, -3.79349033e+002, 1.23802490e-004, 2.63026758e-003
1.11383852e+005, 3.88402893e+002, 2.57464612e-003, -8.71746597e+001, 1.91449644e+001, -3.87930764e+002, 1.26908190e-004, 2.57151647e-003
1.08840047e+005, 3.94689789e+002, 2.53363535e-003, -8.71320114e+001, 1.97482811e+001, -3.94195427e+002, 1.26770301e-004, 2.53046189e-003
1.06354359e+005, 4.04961304e+002, 2.46937174e-003, -8.75727310e+001, 1.71505830e+001, -4.04597967e+002, 1.04580770e-004, 2.46715619e-003
1.03925469e+005, 4.20871887e+002, 2.37601995e-003, -8.73103027e+001, 1.97501847e+001, -4.20408225e+002, 1.11499091e-004, 2.37340236e-003
1.01552070e+005, 4.31824799e+002, 2.31575399e-003, -8.70038910e+001, 2.25706784e+001, -4.31234531e+002, 1.21040150e-004, 2.31258855e-003
9.92328516e+004, 4.40226105e+002, 2.27155998e-003, -8.69171829e+001, 2.36750741e+001, -4.39589029e+002, 1.22163021e-004, 2.26827267e-003
9.69665625e+004, 4.45917511e+002, 2.24256724e-003, -8.71820068e+001, 2.19228354e+001, -4.45378284e+002, 1.10252303e-004, 2.23985541e-003
9.47520156e+004, 4.58993805e+002, 2.17867864e-003, -8.76665268e+001, 1.86881773e+001, -4.58613198e+002, 8.87060614e-005, 2.17687204e-003
9.25880703e+004, 4.77027313e+002, 2.09631602e-003, -8.75797501e+001, 2.01442763e+001, -4.76601789e+002, 8.85248455e-005, 2.09444604e-003
9.04735313e+004, 4.84748810e+002, 2.06292410e-003, -8.74489899e+001, 2.15755962e+001, -4.84268420e+002, 9.18183118e-005, 2.06087972e-003
8.84072813e+004, 5.03794189e+002, 1.98493754e-003, -8.75379333e+001, 2.16419637e+001, -5.03329128e+002, 8.52688400e-005, 1.98310521e-003
8.63882266e+004, 5.15247681e+002, 1.94081417e-003, -8.67479477e+001, 2.92292535e+001, -5.14417946e+002, 1.10099573e-004, 1.93768876e-003
8.44153203e+004, 5.20235718e+002, 1.92220558e-003, -8.70565720e+001, 2.67140610e+001, -5.19549383e+002, 9.87050972e-005, 1.91966966e-003
8.24874609e+004, 5.35491272e+002, 1.86744407e-003, -8.71893921e+001, 2.62576490e+001, -5.34847117e+002, 9.15695427e-005, 1.86519768e-003
8.06036016e+004, 5.44159180e+002, 1.83769757e-003, -8.69706192e+001, 2.87577451e+001, -5.43398753e+002, 9.71187112e-005, 1.83512950e-003
7.87627734e+004, 5.60116394e+002, 1.78534321e-003, -8.74989014e+001, 2.44426638e+001, -5.59582819e+002, 7.79097779e-005, 1.78364246e-003
7.69639609e+004, 5.78395996e+002, 1.72891930e-003, -8.78074417e+001, 2.21282868e+001, -5.77972549e+002, 6.61450328e-005, 1.72765355e-003
7.52062813e+004, 5.97272217e+002, 1.67427845e-003, -8.77204437e+001, 2.37566620e+001, -5.96799566e+002, 6.65948725e-005, 1.67295351e-003
7.34887109e+004, 6.14786926e+002, 1.62657981e-003, -8.71500320e+001, 3.05677072e+001, -6.14026530e+002, 8.08748742e-005, 1.62456798e-003
7.18103672e+004, 6.14786926e+002, 1.62657981e-003, -8.71948318e+001, 3.00875881e+001, -6.14050244e+002, 7.96045932e-005, 1.62463072e-003
7.01703438e+004, 6.38941284e+002, 1.56508904e-003, -8.71077805e+001, 3.22392642e+001, -6.38127412e+002, 7.89701968e-005, 1.56309546e-003
6.85678125e+004, 6.47201904e+002, 1.54511288e-003, -8.65373077e+001, 3.90900878e+001, -6.46020332e+002, 9.33226523e-005, 1.54229203e-003
6.70018203e+004, 6.53467285e+002, 1.53029849e-003, -8.73730621e+001, 2.99501397e+001, -6.52780577e+002, 7.01376406e-005, 1.52869035e-003
6.54716484e+004, 6.79141479e+002, 1.47244724e-003, -8.75935669e+001, 2.85156796e+001, -6.78542560e+002, 6.18248702e-005, 1.47114873e-003
6.39764063e+004, 6.99057007e+002, 1.43049850e-003, -8.72867203e+001, 3.30919376e+001, -6.98273315e+002, 6.77168909e-005, 1.42889481e-003
6.25153164e+004, 7.14949707e+002, 1.39869978e-003, -8.74632416e+001, 3.16439051e+001, -7.14249079e+002, 6.19069045e-005, 1.39732910e-003
6.10876094e+004, 7.33555725e+002, 1.36322295e-003, -8.75958099e+001, 3.07717236e+001, -7.32910024e+002, 5.71854577e-005, 1.36202299e-003
5.96924414e+004, 7.55066772e+002, 1.32438618e-003, -8.68054962e+001, 4.20766450e+001, -7.53893485e+002, 7.38023832e-005, 1.32232824e-003
5.83292227e+004, 7.64828674e+002, 1.30748236e-003, -8.72456512e+001, 3.67530320e+001, -7.63945100e+002, 6.28296803e-005, 1.30597188e-003
5.69970625e+004, 7.89789185e+002, 1.26616067e-003, -8.74221115e+001, 3.55227141e+001, -7.88989919e+002, 5.69486950e-005, 1.26487931e-003
5.56953555e+004, 8.05154785e+002, 1.24199721e-003, -8.72030487e+001, 3.92888347e+001, -8.04195633e+002, 6.06052702e-005, 1.24051767e-003
5.44233906e+004, 8.10342773e+002, 1.23404568e-003, -8.72036972e+001, 3.95328302e+001, -8.09377888e+002, 6.02033114e-005, 1.23257629e-003
5.31804570e+004, 8.36788574e+002, 1.19504500e-003, -8.73801117e+001, 3.82493919e+001, -8.35913932e+002, 5.46252015e-005, 1.19379589e-003
5.19659531e+004, 8.55812622e+002, 1.16848008e-003, -8.63699875e+001, 5.41843165e+001, -8.54095606e+002, 7.39803232e-005, 1.16613576e-003
5.07791641e+004, 8.66877014e+002, 1.15356617e-003, -8.69858322e+001, 4.55828989e+001, -8.65677744e+002, 6.06578435e-005, 1.15197029e-003
4.96194375e+004, 8.83742371e+002, 1.13155149e-003, -8.73379822e+001, 4.10447624e+001, -8.82788709e+002, 5.25540744e-005, 1.13033042e-003
4.84862344e+004, 9.18463928e+002, 1.08877439e-003, -8.76901169e+001, 3.70179042e+001, -9.17717638e+002, 4.38821217e-005, 1.08788971e-003
4.73788984e+004, 9.30338318e+002, 1.07487780e-003, -8.74709625e+001, 4.10518285e+001, -9.29432156e+002, 4.74297340e-005, 1.07383085e-003
4.62968359e+004, 9.48438293e+002, 1.05436485e-003, -8.74715118e+001, 4.18414184e+001, -9.47514903e+002, 4.65144872e-005, 1.05333833e-003
4.52395078e+004, 9.85701721e+002, 1.01450569e-003, -8.79554520e+001, 3.51664095e+001, -9.85074214e+002, 3.61940347e-005, 1.01385984e-003
4.42063203e+004, 9.92052979e+002, 1.00801068e-003, -8.63300018e+001, 6.35010732e+001, -9.90018548e+002, 6.45225220e-005, 1.00594353e-003
4.31967383e+004, 1.01460699e+003, 9.85603298e-004, -8.76049271e+001, 4.24001580e+001, -1.01372066e+003, 4.11881012e-005, 9.84742302e-004
4.22102227e+004, 1.03103003e+003, 9.69903855e-004, -8.78691025e+001, 3.83363820e+001, -1.03031706e+003, 3.60635516e-005, 9.69233155e-004
4.12462344e+004, 1.06810303e+003, 9.36239271e-004, -8.75619812e+001, 4.54356241e+001, -1.06713621e+003, 3.98263225e-005, 9.35391809e-004
4.03042422e+004, 1.07844299e+003, 9.27262736e-004, -8.65517197e+001, 6.48656715e+001, -1.07649047e+003, 5.57725539e-005, 9.25583925e-004
3.93837695e+004, 1.07153796e+003, 9.33238050e-004, -8.69037476e+001, 5.78775173e+001, -1.06997374e+003, 5.04074547e-005, 9.31875714e-004
3.84843359e+004, 1.12081396e+003, 8.92208726e-004, -8.82665100e+001, 3.39051742e+001, -1.12030102e+003, 2.69897532e-005, 8.91800406e-004
3.76054063e+004, 1.14262000e+003, 8.75181604e-004, -8.70804367e+001, 5.81981425e+001, -1.14113690e+003, 4.45764506e-005, 8.74045639e-004
3.67465625e+004, 1.17235498e+003, 8.52983965e-004, -8.81794968e+001, 3.72438765e+001, -1.17176324e+003, 2.70979609e-005, 8.52553427e-004
3.59073867e+004, 1.19516394e+003, 8.36705297e-004, -8.69055176e+001, 6.45181212e+001, -1.19342124e+003, 4.51675723e-005, 8.35485275e-004
3.50872891e+004, 1.21841602e+003, 8.20737734e-004, -8.69498825e+001, 6.48312492e+001, -1.21668998e+003, 4.36710056e-005, 8.19575056e-004
3.42859609e+004, 1.25012500e+003, 7.99920008e-004, -8.79170914e+001, 4.54365516e+001, -1.24929902e+003, 2.90735780e-005, 7.99391485e-004
3.35029375e+004, 1.27444604e+003, 7.84654638e-004, -8.79614334e+001, 4.53348403e+001, -1.27363946e+003, 2.79118860e-005, 7.84158037e-004
3.27377910e+004, 1.30342004e+003, 7.67212385e-004, -8.60721664e+001, 8.92842012e+001, -1.30035847e+003, 5.25540061e-005, 7.65410295e-004
3.19901699e+004, 1.31603796e+003, 7.59856499e-004, -8.80500870e+001, 4.47792885e+001, -1.31527592e+003, 2.58547506e-005, 7.59416507e-004
3.12595371e+004, 1.36774402e+003, 7.31130962e-004, -8.75231171e+001, 5.91088344e+001, -1.36646619e+003, 3.15967742e-005, 7.30447895e-004
3.05456523e+004, 1.37214404e+003, 7.28786460e-004, -8.84463425e+001, 3.72031011e+001, -1.37163960e+003, 1.97596721e-005, 7.28518538e-004
2.98480391e+004, 1.42148206e+003, 7.03491118e-004, -8.82709122e+001, 4.28913663e+001, -1.42083481e+003, 2.12269266e-005, 7.03170797e-004
2.91664004e+004, 1.45847498e+003, 6.85647691e-004, -8.80075912e+001, 5.07069232e+001, -1.45759324e+003, 2.38379715e-005, 6.85233178e-004
2.85002598e+004, 1.46787195e+003, 6.81258335e-004, -8.68214035e+001, 8.13913300e+001, -1.46561370e+003, 3.77747678e-005, 6.80210252e-004
2.78493770e+004, 1.51091699e+003, 6.61849728e-004, -8.73930283e+001, 6.87233679e+001, -1.50935326e+003, 3.01039320e-005, 6.61164742e-004
2.72133359e+004, 1.53537402e+003, 6.51307098e-004, -8.83162003e+001, 4.51148462e+001, -1.53471106e+003, 1.91377600e-005, 6.51025869e-004
2.65918379e+004, 1.58039795e+003, 6.32752023e-004, -8.83165207e+001, 4.64289773e+001, -1.57971581e+003, 1.85890075e-005, 6.32478910e-004
2.59845254e+004, 1.61114502e+003, 6.20676592e-004, -8.74818726e+001, 7.07864098e+001, -1.60958925e+003, 2.72697163e-005, 6.20077249e-004
2.53911016e+004, 1.65307397e+003, 6.04933606e-004, -8.81413498e+001, 5.36155972e+001, -1.65220426e+003, 1.96203419e-005, 6.04615340e-004
2.48112090e+004, 1.66907703e+003, 5.99133524e-004, -8.86689911e+001, 3.87699863e+001, -1.66862668e+003, 1.39169123e-005, 5.98971868e-004
2.42446055e+004, 1.72354797e+003, 5.80198530e-004, -8.87132263e+001, 3.87049405e+001, -1.72311333e+003, 1.30292570e-005, 5.80052215e-004
2.36908789e+004, 1.74583105e+003, 5.72793110e-004, -8.78346024e+001, 6.59650431e+001, -1.74458439e+003, 2.16425995e-005, 5.72384089e-004
2.31498477e+004, 1.81442297e+003, 5.51139406e-004, -8.77469864e+001, 7.13292720e+001, -1.81302037e+003, 2.16665977e-005, 5.50713359e-004
2.26211543e+004, 1.83788098e+003, 5.44104874e-004, -8.84503784e+001, 4.97012669e+001, -1.83720883e+003, 1.47140657e-005, 5.43905884e-004
2.21045020e+004, 1.87363696e+003, 5.33721324e-004, -8.81430283e+001, 6.07144511e+001, -1.87265299e+003, 1.72950245e-005, 5.33441031e-004
2.15997090e+004, 1.93478406e+003, 5.16853546e-004, -8.82311783e+001, 5.97207072e+001, -1.93386214e+003, 1.59536456e-005, 5.16607267e-004
2.11064219e+004, 2.01080005e+003, 4.97314490e-004, -8.80995865e+001, 6.66829386e+001, -2.00969406e+003, 1.64921378e-005, 4.97040955e-004
2.06243398e+004, 1.97877100e+003, 5.05364189e-004, -8.41887131e+001, 2.00355076e+002, -1.96860166e+003, 5.11692768e-005, 5.02767012e-004
2.01533438e+004, 2.01080005e+003, 4.97314490e-004, -8.85395279e+001, 5.12498373e+001, -2.01014683e+003, 1.26751970e-005, 4.97152935e-004
1.96930762e+004, 2.08980298e+003, 4.78514008e-004, -8.84079285e+001, 5.80616535e+001, -2.08899625e+003, 1.32947052e-005, 4.78329287e-004
1.92433594e+004, 2.14418799e+003, 4.66377018e-004, -8.84521027e+001, 5.79201329e+001, -2.14340556e+003, 1.25980646e-005, 4.66206834e-004
1.88038340e+004, 2.19293506e+003, 4.56009856e-004, -8.85402069e+001, 5.58659843e+001, -2.19222334e+003, 1.16170515e-005, 4.55861857e-004
1.83743828e+004, 2.26450293e+003, 4.41598016e-004, -8.84525528e+001, 6.11523704e+001, -2.26367708e+003, 1.19252508e-005, 4.41436967e-004
1.79547676e+004, 2.31598511e+003, 4.31781706e-004, -8.81011963e+001, 7.67385701e+001, -2.31471342e+003, 1.43067892e-005, 4.31544618e-004
1.75447461e+004, 2.39926099e+003, 4.16795007e-004, -8.81893005e+001, 7.58104265e+001, -2.39806298e+003, 1.31696416e-005, 4.16586892e-004
1.71440234e+004, 2.41471997e+003, 4.14126695e-004, -8.78818817e+001, 8.92473697e+001, -2.41307013e+003, 1.53060059e-005, 4.13843745e-004
1.67524805e+004, 2.43809692e+003, 4.10155966e-004, -8.81457520e+001, 7.88897087e+001, -2.43682027e+003, 1.32714513e-005, 4.09941197e-004
1.63698789e+004, 2.53388696e+003, 3.94650596e-004, -8.83656769e+001, 7.22676004e+001, -2.53285620e+003, 1.12556132e-005, 3.94490056e-004
1.59960391e+004, 2.58318506e+003, 3.87118994e-004, -8.78824692e+001, 9.54473242e+001, -2.58142109e+003, 1.43038424e-005, 3.86854644e-004
1.56307217e+004, 2.65893604e+003, 3.76090281e-004, -8.83660507e+001, 7.58167146e+001, -2.65785490e+003, 1.07238117e-005, 3.75937361e-004
1.52737500e+004, 2.73690796e+003, 3.65375824e-004, -8.81025620e+001, 9.06203594e+001, -2.73540731e+003, 1.20977720e-005, 3.65175487e-004
1.49249434e+004, 2.79015503e+003, 3.58403024e-004, -8.81906433e+001, 8.80963078e+001, -2.78876391e+003, 1.13162110e-005, 3.58224331e-004
1.45840645e+004, 2.86276709e+003, 3.49312385e-004, -8.82786865e+001, 8.59919943e+001, -2.86147528e+003, 1.04926694e-005, 3.49154760e-004
1.42509941e+004, 2.94671606e+003, 3.39360827e-004, -8.83228073e+001, 8.62455297e+001, -2.94545366e+003, 9.93253290e-006, 3.39215441e-004
1.39255527e+004, 3.03312695e+003, 3.29692761e-004, -8.81471863e+001, 9.80672550e+001, -3.03154118e+003, 1.06596475e-005, 3.29520392e-004
1.36075020e+004, 3.11206104e+003, 3.21330459e-004, -8.80594711e+001, 1.05381057e+002, -3.11027631e+003, 1.08809381e-005, 3.21146180e-004
1.32967236e+004, 3.18281201e+003, 3.14187579e-004, -8.74883270e+001, 1.39480130e+002, -3.17975433e+003, 1.37686185e-005, 3.13885743e-004
1.29930381e+004, 3.15229590e+003, 3.17229103e-004, -8.75324402e+001, 1.35718100e+002, -3.14937296e+003, 1.36578965e-005, 3.16934955e-004
1.26963262e+004, 3.27614697e+003, 3.05236611e-004, -8.80599365e+001, 1.10910763e+002, -3.27426905e+003, 1.03334880e-005, 3.05061646e-004
1.24063486e+004, 3.37221802e+003, 2.96540732e-004, -8.81040268e+001, 1.11569618e+002, -3.37037188e+003, 9.81103118e-006, 2.96378389e-004
1.21230479e+004, 3.47110693e+003, 2.88092536e-004, -8.81041718e+001, 1.14832574e+002, -3.46920694e+003, 9.53079468e-006, 2.87934842e-004
1.18461846e+004, 3.55002100e+003, 2.81688475e-004, -8.78845825e+001, 1.31040549e+002, -3.54760165e+003, 1.03978575e-005, 2.81496503e-004
1.15756396e+004, 3.63072803e+003, 2.75426854e-004, -8.78847198e+001, 1.34010960e+002, -3.62825400e+003, 1.01660650e-005, 2.75239175e-004
1.13112334e+004, 3.71327100e+003, 2.69304341e-004, -8.80166931e+001, 1.28510082e+002, -3.71104657e+003, 9.32017160e-006, 2.69143015e-004
1.10529063e+004, 3.80990601e+003, 2.62473667e-004, -8.78410416e+001, 1.43526843e+002, -3.80720157e+003, 9.88791240e-006, 2.62287352e-004
1.08004805e+004, 3.87157593e+003, 2.58292752e-004, -8.77532806e+001, 1.51775850e+002, -3.86859978e+003, 1.01257479e-005, 2.58094198e-004
1.05538369e+004, 3.98510791e+003, 2.50934234e-004, -8.78413010e+001, 1.50109023e+002, -3.98227979e+003, 9.45206341e-006, 2.50756153e-004
1.03127959e+004, 4.07570703e+003, 2.45356203e-004, -8.77974777e+001, 1.56636752e+002, -4.07269600e+003, 9.42948018e-006, 2.45174940e-004
1.00772979e+004, 4.18177393e+003, 2.39132966e-004, -8.77536469e+001, 1.63909711e+002, -4.17856037e+003, 9.37310718e-006, 2.38949200e-004
9.84710449e+003, 4.27684521e+003, 2.33817206e-004, -8.74900970e+001, 1.87291868e+002, -4.27274230e+003, 1.02393374e-005, 2.33592898e-004
9.62221582e+003, 4.31824805e+003, 2.31575396e-004, -8.67431412e+001, 2.45329620e+002, -4.31127354e+003, 1.31563317e-005, 2.31201373e-004
9.40251367e+003, 4.40226123e+003, 2.27155988e-004, -8.75782166e+001, 1.86019794e+002, -4.39832929e+003, 9.59859215e-006, 2.26953101e-004
9.18775781e+003, 4.53135498e+003, 2.20684542e-004, -8.77540970e+001, 1.77576393e+002, -4.52787418e+003, 8.64826638e-006, 2.20515022e-004
8.97794922e+003, 4.63437305e+003, 2.15778918e-004, -8.78860474e+001, 1.70948413e+002, -4.63121908e+003, 7.95945064e-006, 2.15632067e-004
8.77290918e+003, 4.75497900e+003, 2.10305871e-004, -8.77982635e+001, 1.82677228e+002, -4.75146865e+003, 8.07955061e-006, 2.10150613e-004
8.57251855e+003, 4.86308105e+003, 2.05630955e-004, -8.77104721e+001, 1.94276034e+002, -4.85919892e+003, 8.21478522e-006, 2.05466802e-004
8.37671777e+003, 4.95769287e+003, 2.01706726e-004, -8.75347900e+001, 2.13244037e+002, -4.95310464e+003, 8.67596232e-006, 2.01520052e-004
8.18544629e+003, 5.07040381e+003, 1.97222951e-004, -8.74909363e+001, 2.21969238e+002, -5.06554286e+003, 8.63391353e-006, 1.97033875e-004
7.99852588e+003, 5.18567676e+003, 1.92838861e-004, -8.74470901e+001, 2.30980107e+002, -5.18053005e+003, 8.58941714e-006, 1.92647471e-004
7.81583789e+003, 5.28656592e+003, 1.89158712e-004, -8.75350800e+001, 2.27363048e+002, -5.28167447e+003, 8.13528137e-006, 1.88983691e-004
7.63732178e+003, 5.40675293e+003, 1.84953892e-004, -8.73593903e+001, 2.49094626e+002, -5.40101186e+003, 8.52101462e-006, 1.84757502e-004
7.46291846e+003, 5.49427100e+003, 1.82007768e-004, -8.73594666e+001, 2.53119365e+002, -5.48843733e+003, 8.38504155e-006, 1.81814517e-004
7.29244922e+003, 5.61918018e+003, 1.77961903e-004, -8.75792923e+001, 2.37335917e+002, -5.61416579e+003, 7.51653270e-006, 1.77803096e-004
7.12591406e+003, 5.72850293e+003, 1.74565678e-004, -8.76672668e+001, 2.33165118e+002, -5.72375575e+003, 7.10528170e-006, 1.74421017e-004
6.96319336e+003, 5.87758301e+003, 1.70137963e-004, -8.77552414e+001, 2.30215561e+002, -5.87307269e+003, 6.66403290e-006, 1.70007403e-004
6.80416797e+003, 5.99193408e+003, 1.66891022e-004, -8.77553177e+001, 2.34686537e+002, -5.98733633e+003, 6.53663332e-006, 1.66762962e-004
6.64877881e+003, 6.12815723e+003, 1.63181192e-004, -8.78432922e+001, 2.30619489e+002, -6.12381626e+003, 6.14095913e-006, 1.63065600e-004
6.49690625e+003, 6.26747803e+003, 1.59553810e-004, -8.77994232e+001, 2.40657797e+002, -6.26285595e+003, 6.12652621e-006, 1.59436144e-004
6.34855029e+003, 6.38941309e+003, 1.56508898e-004, -8.78434372e+001, 2.40435115e+002, -6.38488767e+003, 5.88946658e-006, 1.56398048e-004
6.20353223e+003, 6.55569189e+003, 1.52539200e-004, -8.78874588e+001, 2.41658839e+002, -6.55123631e+003, 5.62296804e-006, 1.52435527e-004
6.06185205e+003, 6.70473291e+003, 1.49148372e-004, -8.77996368e+001, 2.57422472e+002, -6.69978933e+003, 5.72642389e-006, 1.49038401e-004
5.92344971e+003, 6.85716211e+003, 1.45832924e-004, -8.76678772e+001, 2.79031525e+002, -6.85148258e+003, 5.93423089e-006, 1.45712136e-004
5.78814746e+003, 6.99056982e+003, 1.43049855e-004, -8.75800629e+001, 2.95165029e+002, -6.98433562e+003, 6.04003903e-006, 1.42922283e-004
5.65594434e+003, 7.17249414e+003, 1.39421515e-004, -8.76240692e+001, 2.97342426e+002, -7.16632819e+003, 5.77984878e-006, 1.39301659e-004
5.52678076e+003, 7.35915186e+003, 1.35885224e-004, -8.77120285e+001, 2.93792235e+002, -7.35328513e+003, 5.42481315e-006, 1.35776896e-004
5.40053857e+003, 7.52645801e+003, 1.32864622e-004, -8.77120895e+001, 3.00463424e+002, -7.52045822e+003, 5.30408319e-006, 1.32758708e-004
5.27721631e+003, 7.69756885e+003, 1.29911147e-004, -8.76242599e+001, 3.19084284e+002, -7.69095257e+003, 5.38515553e-006, 1.29799485e-004
5.15669580e+003, 7.87256885e+003, 1.27023341e-004, -8.77122116e+001, 3.14263742e+002, -7.86629383e+003, 5.07062324e-006, 1.26922094e-004
5.03891699e+003, 8.05154785e+003, 1.24199721e-004, -8.77122726e+001, 3.21399804e+002, -8.04513051e+003, 4.95777543e-006, 1.24100730e-004
4.92387988e+003, 8.26108301e+003, 1.21049504e-004, -8.77562790e+001, 3.23423968e+002, -8.25474951e+003, 4.73912572e-006, 1.20956699e-004
4.81140625e+003, 8.44889453e+003, 1.18358680e-004, -8.76684418e+001, 3.43719090e+002, -8.44190002e+003, 4.81508409e-006, 1.18260695e-004
4.70149512e+003, 8.64097559e+003, 1.15727673e-004, -8.75366669e+001, 3.71389390e+002, -8.63299073e+003, 4.97397887e-006, 1.15620733e-004
4.59414697e+003, 8.86585059e+003, 1.12792336e-004, -8.76685562e+001, 3.60664060e+002, -8.85851162e+003, 4.58840825e-006, 1.12698969e-004
4.48924316e+003, 9.09657715e+003, 1.09931459e-004, -8.76686096e+001, 3.70041578e+002, -9.08904753e+003, 4.47192498e-006, 1.09840464e-004
4.38672314e+003, 9.30338281e+003, 1.07487784e-004, -8.75368271e+001, 3.99833681e+002, -9.29478697e+003, 4.61952787e-006, 1.07388471e-004
4.28652783e+003, 9.51489063e+003, 1.05098423e-004, -8.74050369e+001, 4.30788267e+002, -9.50513362e+003, 4.75834871e-006, 1.04990650e-004
4.18859717e+003, 9.73120703e+003, 1.02762175e-004, -8.73611526e+001, 4.48027631e+002, -9.72088790e+003, 4.73120074e-006, 1.02653204e-004
4.09293164e+003, 9.95244043e+003, 1.00477868e-004, -8.75809174e+001, 4.20076728e+002, -9.94357109e+003, 4.24101149e-006, 1.00388325e-004
3.99947168e+003, 1.02114502e+004, 9.79292834e-005, -8.76688614e+001, 4.15348899e+002, -1.02029996e+004, 3.98325598e-006, 9.78482407e-005
3.90815723e+003, 1.05108896e+004, 9.51394252e-005, -8.76249619e+001, 4.35575108e+002, -1.05018606e+004, 3.94261255e-006, 9.50576985e-005
3.81886938e+003, 1.07498496e+004, 9.30245572e-005, -8.75371170e+001, 4.61944482e+002, -1.07399196e+004, 3.99746810e-006, 9.29386276e-005
3.73166797e+003, 1.10650801e+004, 9.03744024e-005, -8.75371628e+001, 4.75481791e+002, -1.10548593e+004, 3.88351303e-006, 9.02909239e-005
3.64643335e+003, 1.13166396e+004, 8.83654540e-005, -8.74932632e+001, 4.94954213e+002, -1.13058106e+004, 3.86482693e-006, 8.82808958e-005
3.56316553e+003, 1.16111504e+004, 8.61241106e-005, -8.75372467e+001, 4.98930195e+002, -1.16004259e+004, 3.70074608e-006, 8.60445634e-005
3.48180542e+003, 1.19133203e+004, 8.39396553e-005, -8.74493866e+001, 5.30165389e+002, -1.19015178e+004, 3.73547414e-006, 8.38564962e-005
3.40229272e+003, 1.22626699e+004, 8.15483093e-005, -8.73175964e+001, 5.73888951e+002, -1.22492337e+004, 3.81643427e-006, 8.14589564e-005
3.32456812e+003, 1.25012500e+004, 7.99920008e-005, -8.74055328e+001, 5.65888097e+002, -1.24884355e+004, 3.62095959e-006, 7.99100047e-005
3.24863184e+003, 1.28678398e+004, 7.77131214e-005, -8.74495163e+001, 5.72614222e+002, -1.28550930e+004, 3.45820581e-006, 7.76361388e-005
3.17442407e+003, 1.32451797e+004, 7.54991645e-005, -8.73616562e+001, 6.09695684e+002, -1.32311396e+004, 3.47534090e-006, 7.54191345e-005
3.10194482e+003, 1.35898799e+004, 7.35841677e-005, -8.72738113e+001, 6.46375684e+002, -1.35744994e+004, 3.49988500e-006, 7.35008880e-005
3.03113452e+003, 1.39883896e+004, 7.14878571e-005, -8.68343887e+001, 7.72470129e+002, -1.39670446e+004, 3.94771919e-006, 7.13787729e-005
2.96187402e+003, 1.38988301e+004, 7.19485017e-005, -8.59115829e+001, 9.90928205e+002, -1.38634606e+004, 5.12962597e-006, 7.17654084e-005
2.89422266e+003, 1.44449102e+004, 6.92285372e-005, -8.72299728e+001, 6.98082971e+002, -1.44280321e+004, 3.34562572e-006, 6.91476475e-005
2.82812109e+003, 1.48685000e+004, 6.72562801e-005, -8.73618393e+001, 6.84372111e+002, -1.48527414e+004, 3.09569374e-006, 6.71849975e-005
2.76356934e+003, 1.52554404e+004, 6.55503854e-005, -8.74058228e+001, 6.90483603e+002, -1.52398063e+004, 2.96690656e-006, 6.54832077e-005
2.70044800e+003, 1.56022598e+004, 6.40932798e-005, -8.73619080e+001, 7.18127164e+002, -1.55857243e+004, 2.95002941e-006, 6.40253531e-005
2.63875708e+003, 1.60082998e+004, 6.24675957e-005, -8.73619385e+001, 7.36807502e+002, -1.59913344e+004, 2.87517061e-006, 6.24013935e-005
